Date,Open,High,Low,Last,Volume,Log_Returns,DTB3,MSCI World Last,MSCI World Returns
2022-08-29,378.2674753032387,386.31361760660246,378.22808553207454,385.81780667750405,468062139.0,-0.0095988183701661,2.89,2668.79,-0.0096320063911042
2022-08-30,391.1911653662221,396.6700226529072,391.1018122325699,396.19557009816265,591752899.0,0.0265426986181042,2.88,2645.37,-0.0088142440673749
2022-09-01,393.071459996229,397.0674376217711,392.4630758594683,396.1573754006662,528465978.0,-9.640829315529767e-05,2.88,2610.26,-0.0065144820063172
2022-09-02,396.8950660912194,397.8443284861427,392.903151425836,393.5184488989809,440487327.0,-0.0066835940622007,2.85,2605.21,-0.001936547071775
2022-09-06,396.6137466729294,397.4899013621418,394.8589322060435,397.1322999843432,557825976.0,0.0059375291170635,2.96,2584.97,-0.0045275056254406
2022-09-07,395.6981967042828,399.1523546469062,395.0323952457771,398.7994298136381,1049415036.0,0.0041891338286864,2.98,2614.1,0.0112059675401713
2022-09-08,402.5781459728386,403.4117281054541,399.61137133982805,400.45875242422494,761843165.0,0.0041521626713823,2.97,2636.17,0.008407236197425
2022-09-09,403.662439389694,404.7625030941255,401.1638937857396,402.5303349948421,689925037.0,0.0051596894626493,2.98,2682.9,0.0175711928233233
2022-09-12,404.6498176788633,407.1708789136175,404.23676600025146,406.7075317490255,433499715.0,0.010323871452538,3.09,2719.01,0.0133695444281913
2022-09-13,410.65984396222245,411.93025679901456,408.8606715310023,409.34647335670746,623231085.0,0.0064675886399917,3.19,2619.5,-0.0372843836001621
2022-09-14,402.48111782477343,407.6875629405841,401.9209466263847,406.4923212487412,608540024.0,-0.0069968816655997,3.14,2617.84,-0.0006339096012815
2022-09-15,407.18731924109176,408.65472084237257,404.126416114692,406.728089667711,554627077.0,0.0005798389278247,3.12,2592.0,-0.0099197717748275
2022-09-16,406.28754153865447,406.84180826384096,392.353752586369,394.94513762618345,759518788.0,-0.029398014651166,3.1,2569.29,-0.0088001823424315
2022-09-19,395.5178789683162,396.6247767087656,390.9185496254975,394.92807671816735,491126634.0,-4.319910514478152e-05,3.29,2580.55,0.0043729583612391
2022-09-20,398.0068032243221,403.3881962929575,397.8826750990205,400.6642735432813,377343638.0,0.0144201894915317,3.26,2554.02,-0.0103339660755862
2022-09-21,399.9172280654373,402.4360205454445,395.7036114570361,396.5888460442017,501413402.0,-0.0102237618082994,3.21,2516.59,-0.014763777880609
2022-09-22,390.9441662029308,394.45557410498986,388.3985655104186,393.5707660916342,508416367.0,-0.00763920246866,3.19,2489.36,-0.0108791612258605
2022-09-23,393.3915042621914,394.0841721075869,383.12989559359534,383.7293434348423,517362501.0,-0.0253234200087418,3.12,2438.5,-0.0206425531588098
2022-09-26,377.3065849923431,377.5068912710567,366.2364471669219,368.904134762634,593350208.0,-0.0394006563736939,3.3,2408.44,-0.0124038611609467
2022-09-27,371.0334631914701,373.1118880261645,366.5143755163883,369.7242578104888,438324307.0,0.0022206657451234,3.26,2403.88,-0.0018951363852719
2022-09-28,365.696541304568,370.1692553083733,364.7055880245981,366.9230290464028,445185388.0,-0.0076053827018868,3.29,2438.78,0.0144138156416768
2022-09-29,371.11401891538907,372.6198461307266,366.86838031636427,368.7981605083527,568154000.0,0.0050974079550436,3.26,2401.32,-0.0154793281040928
2022-09-30,370.97719941781565,377.7732431209803,367.294293216372,376.9975709537203,717706892.0,0.0219892404392904,3.22,2378.65,-0.0094854863007414
2022-10-03,374.6206167108186,375.78456769541367,368.4558290982861,369.8829820106673,600585633.0,-0.0190520535537083,3.34,2429.91,0.021321119770938
2022-10-04,377.2600975250713,381.7523844573252,376.23087067194166,381.3978593553532,644836030.0,0.0306563897732064,3.32,2511.72,0.0331135577955861
2022-10-06,382.6962999145195,385.4768592013677,382.54182439858346,384.4510929295397,598148189.0,0.0079735037602008,3.32,2478.42,-0.0086974711118537
2022-10-07,382.664308713697,383.0189733430664,378.6785827504242,381.4685301944704,472995825.0,-0.0077882266519485,3.31,2417.72,-0.024796313063149
2022-10-10,377.06763035622095,379.1193173190805,375.47207628534113,377.8960794436514,388762650.0,-0.0094091219465891,3.31,2395.61,-0.0091870515881157
2022-10-11,379.0370188616907,379.11415161262113,370.4109049918859,371.3024867113025,454947372.0,-0.0176021772439598,3.53,2376.29,-0.0080974477945593
2022-10-12,372.6199732717774,374.2103025148828,368.683027578666,373.6672336289636,434534972.0,0.0063485932263063,3.56,2367.69,-0.0036256516346324
2022-10-13,373.6668893071832,374.3360252595786,369.321756026474,370.93569737081793,393165170.0,-0.0073369265624439,3.64,2411.69,0.0184129502687294
2022-10-14,376.25383330803095,377.00986792166384,370.32336420221645,370.7235463792318,410603988.0,-0.0005720983029883,3.65,2376.64,-0.014640021059787
2022-10-17,369.5586181774027,371.7042073948151,366.41673243883184,371.2300406775545,439366992.0,0.0013652993552038,3.82,2431.84,0.0229604469672195
2022-10-18,373.86369569203015,375.55745234715823,372.305925234303,375.2733383275883,629457458.0,0.0108327364701636,3.89,2457.86,0.0106428801802161
2022-10-19,373.5534192565744,374.5794613249017,372.3628971620267,373.3570072106116,504676777.0,-0.0051195768752722,3.91,2439.3,-0.0075799397464655
2022-10-20,372.5084581923634,373.8176655389077,370.131706138231,373.3850894151764,534369944.0,7.521259268738692e-05,3.91,2429.26,-0.0041244286739647
2022-10-21,374.6917753137271,375.9966284240301,370.0770214037027,371.16177880865337,621898636.0,-0.0059722693354237,3.9,2462.42,0.0135579220009384
2022-10-24,375.0943802279392,375.0986118474465,372.5348549431058,372.9290000743556,161046655.0,0.0047500241600407,4.0,2493.06,0.0123662654137559
2022-10-25,373.4781820379548,375.5094886981748,370.7826665054998,374.5038075667835,762846555.0,0.0042139167739534,3.97,2537.54,0.0176842361499661
2022-10-27,376.8297930365747,378.394594103209,376.024362898094,377.8352171146329,635781823.0,0.0088561970406551,3.95,2523.59,-0.0047793547343942
2022-10-28,378.7784356497351,379.1349233005906,375.0056080115143,375.9277469859212,561333951.0,-0.0050612043608844,3.99,2561.04,0.0147309350807365
2022-10-31,376.2142900283868,379.9589297578064,376.1840913208915,379.6859334420487,458324424.0,0.0099474573936371,4.06,2547.72,-0.0052145844326158
2022-11-01,381.3125481372036,383.7893848473454,380.9957645306343,383.3504823695414,643449304.0,0.009605248258218,4.06,2546.4,-0.0005182445759201
2022-11-02,383.2234100380504,384.4694087093072,382.00036238449,382.6780213806849,450257572.0,-0.0017557079359405,4.04,2499.79,-0.0184738686397885
2022-11-03,380.5936208021831,383.9817930229107,380.3131329825929,383.47631174803627,658187689.0,0.0020838899467662,4.06,2467.89,-0.0128431937985416
2022-11-04,386.22429793170375,387.13653181294353,383.9285497664827,384.64123248620126,612819648.0,0.003033185845151,4.02,2507.22,0.0158110350665518
2022-11-07,389.10504411479246,390.5474580430295,388.0978570722232,390.22210610746015,649153322.0,0.0144050436974294,4.12,2533.64,0.0104824343155084
2022-11-09,393.9108692635397,393.9833252894864,388.95868410032335,389.620612879734,978436645.0,-0.0015426016871311,4.11,2509.77,-0.0178102262560271
2022-11-10,386.7469702785363,387.08985382526015,381.8616437384941,383.3285252218047,680727197.0,-0.0162810884601202,4.09,2636.55,0.0492801288659256
2022-11-11,392.4952828729623,393.8259766772866,387.5430727829503,388.27925392062855,727211664.0,0.0128324176329666,4.09,2674.08,0.014134151613598
2022-11-14,386.2119673896323,387.3361021381326,383.8246423627134,386.3916320566067,755978112.0,-0.0048733614081872,4.16,2653.94,-0.0075600676890921
2022-11-15,387.460929071237,388.1958016090749,386.1946302518418,387.2081625104034,404375942.0,0.0021109901082063,4.14,2678.23,0.009110800300488
2022-11-16,386.8536112904713,387.7200750238293,382.17630599883154,383.7026104602896,539352726.0,-0.0090946354252866,4.14,2657.58,-0.0077401943082936
2022-11-17,381.76772366348257,381.9998579019965,379.7122025435543,380.6266521955367,486451648.0,-0.0080488214202314,4.13,2642.34,-0.0057510460552727
2022-11-18,381.4118804755715,381.8249579578918,376.36805142478073,378.39978067115607,585081429.0,-0.0058677216424761,4.15,2658.9,0.0062476152240174
2022-11-21,377.65173035217936,378.4684932343688,376.223464369712,377.5497113534317,613051977.0,-0.0022490118321417,4.23,2640.44,-0.0069669334927793
2022-11-22,379.1809613364384,380.7077667501696,378.7303884477029,380.4157514404864,621143470.0,0.0075624916624889,4.21,2675.46,0.0131757582433707
2022-11-23,380.8247394971125,381.6035909020382,380.0031276228967,380.5761179113832,627983196.0,0.0004214669820514,4.21,2697.39,0.0081633106391608
2022-11-25,384.0197003808594,387.1678192834066,383.8752407150998,386.70689501087736,1032890759.0,0.0088033767844191,4.22,2703.67,-0.0008651159203291
2022-11-28,386.9397251048459,389.9978571647228,386.72115590657233,389.6152080080816,719617583.0,0.0074925770930053,4.3,2668.44,-0.0131160773157353
2022-11-29,389.5117773019272,390.2061792597125,387.0639339247476,387.6084429489141,565509398.0,-0.0051639435215675,4.27,2663.25,-0.0019468504880339
2022-11-30,389.5776304914606,394.4604297993213,389.4947358855047,393.447273504305,806265766.0,0.0149514028303787,4.27,2720.89,0.0214118511609185
2022-12-01,396.4705071206691,397.99596903767855,395.0183018493917,397.480094507229,558922198.0,0.0101977908854435,4.22,2741.08,0.0073929706529555
2022-12-02,397.3486641866757,400.78027484858734,397.06828173517385,400.4900544163311,912713056.0,0.0075440771529144,4.22,2733.03,-0.0029411194889508
2022-12-05,399.5733365934166,399.5898407653046,396.8990494819524,399.1191662336869,688299863.0,-0.0034288987430555,4.27,2696.3,-0.0135304210103516
2022-12-06,394.4522454908607,395.1942864060041,392.5916959205907,393.3573417261833,894817774.0,-0.0145415693232446,4.27,2662.07,-0.0127764471785242
2022-12-07,394.6180892337536,395.1491270611057,391.18331716779824,391.7107177497575,640299547.0,-0.0041948627795245,4.2,2654.34,-0.0029079794249481
2022-12-08,392.9305795650987,394.5779880508295,391.77266248142416,394.3098899099263,656441540.0,0.0066135203289164,4.17,2670.27,0.0059835546747485
2022-12-09,396.97608702257605,398.188447631491,390.0622892042174,393.47938379265287,2022210458.0,-0.0021084481667075,4.19,2662.86,-0.002778857732088
2022-12-12,392.3877025594427,393.9379070119643,388.9244282901712,393.65076480387705,1356930696.0,0.0004354578826332,4.29,2683.56,0.0077435380815594
2022-12-13,393.63550840938433,394.7217784154105,392.42364409471264,394.5025921940722,1822502770.0,0.0021615786174266,4.26,2715.49,0.0118281446784292
2022-12-14,397.7546037717999,399.48658984313886,397.032336471042,398.5896684847668,2270024557.0,0.0103067768379317,4.23,2705.31,-0.0037559076030479
2022-12-15,397.1334246886548,398.03972748079246,392.1384879002536,393.102794071088,1347238349.0,-0.0138613477468219,4.22,2636.91,-0.0256087312239847
2022-12-16,390.8655841836488,392.080722856674,385.2255065692303,386.263261543214,1090869417.0,-0.0175519784745838,4.2,2606.01,-0.0117874611020527
2022-12-19,387.7270451901848,389.4373656349527,385.0276529010759,389.1822383010212,746311931.0,0.0075285511243726,4.28,2585.89,-0.007750573285152
2022-12-20,388.2194429339617,388.99643526070935,384.32481421062175,388.09739592773855,750388013.0,-0.0027913842841581,4.25,2592.86,0.0026917708746333
2022-12-21,389.2426117668367,391.06770911944943,380.5783801732726,381.6862378120566,979692553.0,-0.0166574244394869,4.22,2626.92,0.0130505436681876
2022-12-22,383.8066757287419,384.9188944268237,375.6912853043347,378.6334390575442,1041261946.0,-0.0080303463206769,4.24,2595.25,-0.0121292061602839
2022-12-23,374.4228648109845,375.3502634367208,363.2506377751121,363.9318564143161,1092099039.0,-0.0396019153368451,4.23,2605.19,0.0038227581146323
2022-12-27,376.4878402027639,378.4985818598757,374.2212298593929,377.5722647999517,1092366716.0,0.0073910509071806,4.35,2600.94,-0.0017440011181256
2022-12-28,377.4325710492971,379.0062149278948,375.1849393591987,378.0311349785797,923860394.0,0.0012145795934031,4.35,2575.16,-0.0099612500420201
2022-12-29,376.876679245283,379.4916226415095,373.926641509434,378.57690566037735,823082045.0,0.0014426777066684,4.34,2611.98,0.0141968863093561
2022-12-30,381.3851453435668,382.902640962108,380.1879494772466,380.8436574605669,897054739.0,0.0059697054360194,4.3,2602.69,-0.0035630288505998
2023-01-03,384.25985689243527,385.4765486731002,383.1300285804941,384.37507163220073,878981889.0,0.0005870370592002,4.4,2600.91,-0.0024346422274609
2023-01-04,385.20967303686257,385.8044259276032,379.192102164659,380.43776227998666,909202741.0,-0.0102962292503016,4.41,2624.35,0.0089718625415855
2023-01-05,382.967228643624,383.91327837119553,380.30653949303365,383.5256523624594,672093784.0,0.0080839130233593,4.51,2594.69,-0.011366197352395
2023-01-06,383.22516539480193,383.62588439226704,378.42620786859806,379.80908127161496,666124765.0,-0.0097377999339303,4.51,2649.76,0.0210020208781293
2023-01-09,384.3408311325623,385.6412591445831,382.8898400267128,385.10943144218805,664195598.0,0.013858822652043,4.55,2663.17,0.0050480727121504
2023-01-10,388.4517195508432,388.4517195508432,383.7163523612035,385.86334559255056,661665714.0,0.0019557484080546,4.57,2671.2,0.0030106670761132
2023-01-11,387.7848605577689,388.21391357646337,384.9788538155072,385.6230462764327,637606906.0,-0.000622951555391,4.57,2700.75,0.0110017025676495
2023-01-12,387.0660004291714,387.0696790411085,383.02565831826126,384.5387940283866,568592792.0,-0.0028156496664015,4.5,2720.09,0.0071354557808393
2023-01-13,386.374645310725,386.386939566357,382.90336223303024,385.1587434287203,625736550.0,0.001610891302691,4.51,2735.72,0.0057296873462096
2023-01-17,382.9267069685188,383.0557332299492,379.1598739333931,381.7905420692877,583619521.0,-0.0029870427616914,4.56,2736.45,0.0002083207708823
2023-01-18,385.0550803126346,386.5899439965536,383.9036248384516,386.2305372638316,484176215.0,0.0115622989471475,4.54,2713.54,-0.0084074043982591
2023-01-19,384.7308259587021,385.7952310717797,383.7389380530973,385.2581120943952,545909299.0,-0.0025209073010296,4.55,2685.32,-0.0104541540294141
2023-01-20,386.5553158705701,386.9053929121726,382.9171032357473,383.3565485362095,500703950.0,-0.0049480384261794,4.57,2725.4,0.0148153048410555
2023-01-23,382.5783265757464,384.5410984150387,381.2452389728468,384.24622189458165,873502475.0,0.0023180577012589,4.58,2754.96,0.0107877171096306
2023-01-24,383.3608663729809,383.8748164464024,380.6620166421929,381.2022760646108,529635808.0,-0.0079534074046721,4.57,2755.96,0.0003629158147735
2023-01-25,381.3959531160565,381.3959531160565,375.23088368855,376.2077346495287,624258790.0,-0.0131886659549678,4.56,2756.73,0.0002793554526038
2023-01-27,377.1989651784258,377.6007006757743,366.7182687224075,370.9693049546561,795757144.0,-0.0140221533824964,4.57,2785.84,0.0029549977824689
2023-01-30,370.8565552749699,374.1812501687195,367.6343191461688,370.3957975954707,785705184.0,-0.0015471660902681,4.59,2759.32,-0.0095651711395574
2023-01-31,369.5580527270464,375.1791298743466,367.5488685827562,374.4510142351795,711345594.0,0.0108888341683857,4.58,2785.0,0.0092636008175355
2023-02-01,377.5353165522502,380.5308924485126,364.5357742181541,370.8515636918383,841874521.0,-0.0096591066102025,4.54,2809.94,0.0089152574252759
2023-02-02,368.382563197761,372.1942019286344,366.85973291150793,370.309980835336,671952388.0,-0.0014614437483837,4.53,2847.82,0.0133906585006689
2023-02-03,372.8079500300582,373.4885363362218,365.6697360253759,371.1834626080751,697651704.0,0.0023560078231422,4.57,2820.74,-0.0095545274314879
2023-02-06,367.1252181564152,371.0997742292613,366.6586897561966,370.69246834616894,1177996785.0,-0.0013236561886095,4.59,2793.59,-0.0096717548275033
2023-02-07,371.4401967565162,371.9432124322259,368.831407524921,370.7781749237012,615254052.0,0.0002311799629343,4.59,2820.49,0.0095831216747462
2023-02-08,372.4229850279476,375.5759530727801,371.2992628527997,375.1074324463565,517174091.0,0.011608498934253,4.59,2801.96,-0.0065914564255156
2023-02-09,375.8634270479884,376.1106398448861,373.8093795443529,375.1411778962676,429116441.0,8.995804715574802e-05,4.64,2790.53,-0.004087630345357
2023-02-10,374.2245811708067,376.8674897398665,373.3967405137703,376.09722218855376,498317450.0,0.0025452501051769,4.66,2783.91,-0.0023751275866559
2023-02-13,374.39968571514913,374.8318273850896,368.9432171889637,369.4702487081079,534201046.0,-0.0177774601751155,4.68,2810.04,0.0093423037563658
2023-02-14,369.6246059564761,370.3972876998008,366.3671392168306,368.29914563993634,405187130.0,-0.0031747157330039,4.67,2812.53,0.0008857160205324
